2,2,327,960,2001,287,3563,287,2001,3903,287,3761,6108,6829
65,514,243,514,243,852,852,1293,243,1516,1293,1918,2553,3272
1,1,1,1,1,1,1,1,1,1,1,1,2,2
2,2,2,2,2,2,2,130,2,156,502,2,156,580
2,2,2,2,2,2,2,2,2,2,2,2,2,4
229,229,267,229,267,267,267,367,323,267,367,267,267,367
2,2,2,2,2,2,2,2,2,2,2,2,2,2
407,520,520,520,520,386,520,386,520,520,520,520,677,677
9,25,16,25,16,9,9,377,16,4802,26471,7,40177,37861
102,102,403,838,4727,519,2467,12163,17655,20625,38160,32307,20625,32307
180,180,3939,180,8163,5009,5772,5009,8163,5772,21643,1556,28995,32311
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
102,102,526,102,526,526,526,526,526,630,526,526,630,630
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,53,53,147,178,177,251,177,909,251,10531,13327,251,13327
2,2,2,2,2,2,2,2,2,2,2,2,2,4
63,63,114,114,114,114,114,175,114,114,175,114,175,114
1,1,1,1,1,1,1,1,1,1,1,1,389,1
393,755,954,755,2033,1742,2369,1742,2033,2369,1742,1324,2369,2819
39,302,623,1099,1662,123,660,2140,2249,660,2518,612,2539,2688
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
23,423,445,445,445,445,445,445,445,546,546,445,546,546
25,68,45,176,45,271,337,477,271,627,899,210,2504,210
35,35,112,114,112,112,204,112,301,204,112,301,204,301
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,594,354,594,354,594,594,594,594,594,594,594,594,594
378,1068,2226,1068,4885,950,3106,950,4885,3106,950,29259,3106,59931
282,757,1023,757,1023,630,1287,1287,1023,1287,1287,11365,10716,46607
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15,76,138,210,76,76,343,443,76,343,210,677,943
74,74,660,74,660,149,972,2652,660,972,2652,3518,972,3518
143,143,189,143,189,206,5537,9290,189,5537,9290,21257,5537,63092
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
395,395,2668,4448,2668,9620,8976,24361,2668,8976,24361,19250,47625,19250
572,572,5847,572,5847,572,17753,572,5847,17753,572,45176,52993,45176
218,218,12,218,218,188,218,218,218,294,218,294,294,294
554,554,1725,554,6642,1562,5736,10972,13638,5736,21531,17035,23649,17035
1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,346,47,346,346,346,346,346,346,346,346,346,346,346
76,518,1,605,605,76,605,605,605,605,691,605,605,605
1,3,1,769,1,1769,1769,1769,1769,4668,4764,1470,4668,1470
19,19,346,346,346,346,346,382,346,346,382,453,346,453
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,191,314,191,314,1,2035,1,3235,2035,1,1297,2035,1297
230,230,120,461,461,45,461,461,461,461,587,461,587,461
1,1,1,1,1,1,1,1,1,1,1,1,1,1
383,383,5049,4364,10566,3623,858,13868,10566,15260,34051,37194,43747,77975
2,2,2,2,2,2,2,2,2,2,2,2,2,2
341,341,341,341,341,341,341,341,341,341,457,457,468,457
1,1,1,1,1,1,1,2830,3925,1,2830,1457,20433,1457
1,3,2,3,9,10,13,10,9,13,10,11,16032,26871
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
268,512,68,512,68,512,225,512,512,512,512,516,512,516
102,102,2090,102,2090,372,9249,8760,2090,9249,8760,34089,9249,34089
211,211,525,978,1491,1257,525,1725,1725,525,1725,1725,525,2119
12,12,83,12,83,183,197,412,314,515,412,41,537,41
123,594,8,1254,1206,762,1254,1254,1254,1254,1254,1254,1482,1537
19,19,515,19,515,515,396,515,515,396,515,641,551,641
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,2315,1,6969,4131,5595,4131,21118,5595,30890,39652,5595,91856
628,2517,3485,2517,3485,10044,5363,10044,14001,20052,28125,5778,20052,36850
44,326,376,1079,376,485,1194,2116,376,1194,2116,2229,2474,2229
440,2074,289,2074,4811,8465,9918,18916,4811,24718,18916,33360,51182,71339
21,21,24,638,1029,1203,919,1909,1029,1924,1909,1381,2302,2302
1,1,1,1,1,1,1,1,1,1,1,1,1,2
132,551,551,569,551,340,569,340,569,569,569,569,14778,569
1246,1246,3252,1246,7799,978,5144,9944,7799,5144,31260,12428,33964,12428
312,580,229,580,229,517,580,580,229,580,719,580,719,719
2,2,2,2,2,2,2,2,2,2,2,2,2,2
268,755,276,755,276,611,99,611,276,99,611,1565,99,2921
69,97,69,97,207,207,285,439,421,285,854,858,285,858
12,40,36,40,97,50,84,252,97,338,252,338,338,3765
2,2,123,2,123,123,123,123,123,187,187,123,187,187
24,24,302,24,302,186,2013,186,2676,2013,186,19183,26841,51920
168,168,474,474,474,474,474,474,474,474,496,595,595,595
108,558,679,1332,679,131,372,131,2919,372,3110,1737,372,1737
1616,3483,2727,3483,7949,8356,9930,12670,7949,9930,12670,8452,31841,8452
64,189,63,444,63,177,198,177,63,198,177,1645,2649,1645
1272,1272,2987,1272,8025,6650,12769,6650,8025,26925,26925,5240,26925,5240
1634,3239,3953,3239,3953,10021,7625,24591,3953,7625,51076,43805,46336,43805
1,2301,3863,2301,3863,4080,18065,17096,3863,35838,41126,3423,35838,54848
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,4
181,181,362,1029,362,638,2247,2247,362,2405,2609,2381,2405,2381
147,147,249,147,542,22,155,542,542,542,576,542,542,542
8,8,8,8,8,8,8,8,8,10,8,8,10,10
2,2,2,2,2,2,2,2,2,2,2,2,2,4
227,575,215,575,1314,950,3073,950,1314,3344,3284,543,5218,3643
1,324,1,324,1,446,3614,446,2237,3614,3685,3934,3997,3934
17,29,29,29,29,29,29,29,29,29,44,29,29,44
317,403,403,403,403,403,403,488,403,403,488,530,403,530
7,1393,2932,4814,7392,5862,10027,14922,7392,10027,14922,3872,35409,38536
3,3,4,5,4,5,5,5,4,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,32,32,32,32,32,32,32,32,32,142,49,142
673,673,1036,3846,1036,6837,7117,6837,1036,7117,24827,31379,33443,62919
1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,360,615,360,615,289,4,1812,1812,4,2023,1982,1962,1982
386,402,402,402,402,402,402,402,402,402,402,402,506,557
37,120,42,363,42,1204,2233,1204,42,12380,14437,22542,12380,60427
101,248,248,248,248,248,248,248,248,248,340,340,248,340
106,439,419,1041,1264,1494,1494,1494,1264,1494,1494,1494,1749,1773
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,34,543,34,543,30,543,543,543,543,609,650,650,709
30,30,87,204,324,400,615,400,324,615,400,16641,28072,16641
11,11,4855,11,11290,7293,8167,20324,24262,8167,44268,40405,8167,93918
203,416,416,416,416,416,416,416,416,416,493,525,416,525
24,64,74,116,74,168,145,168,218,145,168,218,145,218
13,13,13,91,13,115,111,115,151,111,115,5,111,151
212,560,599,1242,1514,1663,1544,3456,3320,4105,7243,7406,4105,7406
115,115,151,151,151,151,151,151,151,151,12893,1500,17754,1500
6,6,2,6,6,6,6,6,6,6,8,6,6,10
1,1,1,1,1,1382,1,3700,1,3700,4024,3957,3700,8570
1,1,1,1,1,1,1,1,1,1,1,1,1,2
469,1233,1924,1233,4242,2252,1577,10833,4242,13814,37098,140,13814,43246
1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,347,728,1166,728,423,747,423,1798,1809,1893,1798,2461,2891
4,255,506,255,506,506,220,508,506,508,618,506,508,618
26,26,28,120,28,48,1196,48,28,1196,2402,26,1196,2796
160,160,265,160,265,373,373,373,265,373,465,373,373,508
112,112,564,806,564,12,1702,1702,564,1702,1702,21311,1702,21311
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,5,6,5,4,10,18,5,10,18,30,10,39175
1,242,1,242,1021,284,1,284,1021,3607,284,1,3999,1
152,152,25,152,25,473,936,473,1473,936,1530,1473,1715,1890
135,504,102,504,504,504,504,504,504,504,504,504,504,694
112,112,239,239,256,221,251,221,256,251,221,26957,30711,26957
8,8,755,8,1631,761,1540,761,2063,1540,2166,2261,1540,2261
1,1,1,1,1,1,1,1,1,1,1,1,1,2
613,1284,1102,1284,3256,3611,3550,3611,3256,12989,3611,4187,12989,4187
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
256,256,320,256,320,320,141,320,320,320,434,434,434,475
1255,2904,1264,2904,1264,7956,8198,7956,10421,20890,7956,23505,43145,56582
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,4,4,4,4,10,168,1447,1298,2825,5232,5407,8186,5407
14,14,14,14,14,14,14,14,14,14,36,14,36,14
220,220,968,220,2218,2379,1670,3062,3047,3083,3062,105,3956,105
1,1,1,1,1,1,1,1,1,1,1,1,1,1
568,568,185,568,185,4906,8708,4906,10418,8708,24355,17496,36238,17496
2,2,2,2,2,2,2,2,2,2,2,2,2,2
65,65,197,667,1127,559,190,559,1127,190,2293,2221,8716,2221
2,2,2,2,2,2,2,2,2,2,2,2,2,2
30,420,249,420,249,73,38,73,249,38,2145,2122,2307,2122
1,303,680,303,1805,1236,1096,1236,1805,3017,3183,3128,3017,6679
2,2,2,2,2,2,2,2,2,2,2,2,2,4
152,152,438,152,438,438,438,438,438,438,438,564,564,613
1,368,477,368,477,383,477,477,477,477,5642,3717,477,38625
1249,2311,2523,2311,5593,3427,4469,3427,5593,15835,3427,15835,15835,15835
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1393,1,17160,1,1,30685
126,545,545,545,545,545,468,545,545,545,646,570,646,688
32,264,572,264,572,1185,1489,1185,572,1489,1185,1650,1785,1650
2,2291,723,7039,723,5523,17381,18574,723,17381,44487,9918,17381,9918
64,76,76,76,76,76,76,76,76,76,76,76,76,76
14,14,14,14,1142,48,23,48,10984,10972,48,25552,35607,25552
1,1,1,1,1,1,1,1,1,1,1,1,2,1
107,145,145,145,145,145,145,145,145,145,210,145,210,145
1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,600,273,600,1244,1206,1621,1621,1244,1621,5364,1086,8497,14003
723,723,1492,723,1492,6158,16774,20655,13093,16774,20655,27503,54686,78538
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
174,476,414,476,978,950,310,978,978,978,1159,476,978,476
3,2269,5449,6985,11976,4174,15707,4174,11976,32224,4174,21910,70405,74318
722,2493,4065,2493,4065,1025,10957,1025,12982,23624,18864,6855,45786,6855
17,44,6,44,83,44,97,274,83,409,274,405,409,3797
61,106,38,188,134,61,188,61,188,376,246,371,376,371
62,496,14,1132,14,470,856,1132,1132,1132,1309,1338,1366,1338
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
209,736,705,1558,1868,136,151,136,2811,2763,2864,2913,2763,2913
139,139,390,390,390,390,103,390,390,103,390,390,9353,390
366,907,1003,907,1003,980,223,1543,1003,1543,1803,1614,2126,4735
83,83,83,83,83,83,83,83,83,83,110,110,83,110
1,42,396,1159,2045,2210,2911,3691,2045,2911,4078,2316,4078,2316
62,62,113,113,113,113,113,113,113,161,173,173,161,197
2,200,2,1199,2,1938,2,1938,2,3677,3834,3966,4103,3966
1344,3133,4019,3133,8462,5505,3955,14396,17517,16512,33529,30240,16512,30240
1,1,1,1,1,1,1,1,1,1,1,1,1,1
224,718,262,718,262,1336,1336,1336,1336,1336,1336,1392,1595,1392
1,1,1,1,1,1,1,1,1,1,1,1,1,2
108,527,1,1172,1,797,2369,797,1,10823,9049,13556,10823,48763
58,64,110,184,110,265,64,2910,351,396,22964,9376,396,44306
216,588,588,588,588,403,1002,2211,588,2286,2515,2339,2713,2935
235,670,43,670,1066,1566,2242,1566,3263,2242,15324,27057,2242,27057
97,105,105,105,924,105,396,105,924,2911,3009,3328,3423,3773
95,95,155,214,155,55,1499,1126,1499,1499,1126,707,1812,707
54,54,76,238,838,53,12,1754,838,12,3159,2604,12,15231
363,363,806,363,2024,1087,166,2225,2275,166,2559,2225,2458,3250
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,574,1,2311,2210,2311,2999,2210,2311,3977,2210,25640
331,331,3264,3266,4922,1584,3261,6307,4922,9836,21804,24159,9836,54956
132,132,97,132,1035,1666,1666,1666,1666,1829,1894,1743,2123,1743
2,374,356,374,356,1848,3050,3555,3277,3050,3555,23,3050,23
43,43,697,682,697,1604,1604,1612,697,1604,1970,1604,1604,1604
1,239,1,1269,1269,2115,2170,3755,3755,2170,4086,3769,2170,7818
2,2,2,2,2,2,2,2,2,2,2,2,2,4
80,80,401,705,1296,593,527,593,1296,527,2158,2487,2355,2704
31,31,347,31,1517,999,481,999,1517,481,1628,1571,481,24080
82,82,2,82,2,82,82,82,2,82,126,126,82,126
36,282,339,282,1184,760,1123,760,1184,1123,2128,294,2356,2440
59,227,227,244,251,252,251,252,10609,251,252,12807,251,65101
43,43,6,507,507,507,507,507,507,517,507,507,655,655
17,185,596,596,596,596,596,596,596,596,596,596,718,718
276,276,914,1230,914,1045,2686,1045,3355,3534,3516,3723,4849,3723
2,2,2,2,2,2,2,2,2,2,2,2,2,2
735,3117,2362,3117,2362,5489,947,18524,15334,947,42458,45656,36870,45656
204,204,425,204,425,549,569,569,425,569,569,703,703,769
64,115,115,115,115,115,115,115,115,115,115,175,175,197
65,65,482,65,482,482,482,482,482,482,482,597,482,647
136,385,366,385,385,385,385,385,433,496,496,385,496,385
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,471,720,1322,1971,1869,2721,1869,3481,2721,1869,3449,2721,26617
1221,3194,1681,7069,6998,7508,3769,7508,17477,18495,7508,17795,18495,17795
111,111,467,533,467,533,533,533,467,670,654,533,725,533
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1124,1124,4796,5093,4796,4796,10195,4796,15162,10195,19690,14801,28753,14801
36,36,36,36,36,36,36,36,36,36,36,36,51,61
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
578,578,1531,578,5990,2639,5160,2639,5990,5160,20593,35247,5160,35247
192,192,365,192,1640,1640,160,1640,1640,1640,1859,370,2170,370
1,1,1,1,1,1,1,1,1,1,1,1,1,1
62,77,122,77,231,122,231,321,231,231,321,398,231,398
224,224,537,626,537,1000,388,3568,2164,388,3934,495,388,495
2,169,169,1344,1623,1406,2,3880,1623,2,3880,920,4055,15348
300,2666,5052,2666,5052,941,10780,941,5052,26843,941,22689,65709,75341
96,1670,96,1670,4617,5787,11244,5787,4617,11244,23709,24944,11244,57535
360,360,142,543,142,218,283,543,142,555,665,233,555,665
202,202,509,202,1885,1761,1149,3315,3337,1149,5714,4468,3651,39405
2,2,2,2,2,2,2,2,2,2,2,2,2,2
743,3121,896,3121,896,2311,1512,2311,13928,19693,28345,16669,55641,69044
2373,2373,831,5227,5310,7733,1951,7825,7825,7825,15280,16710,7825,16710
529,529,1879,529,1879,369,8030,6725,1879,8030,6725,29100,8030,29100
149,521,727,521,727,943,957,943,727,2811,943,2936,2811,2936
159,159,568,159,945,20,945,945,945,945,1053,945,945,945
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,1361,1246,4862,5873,2082,5361,2082,14911,5361,2082,24921,32027,57969
1,1,1,1,1,1,1,1,1,1,1,1,1,1
81,564,94,1237,94,1158,1596,1596,1596,1674,1596,1596,1674,1596
42,42,228,591,591,591,591,591,591,591,599,591,591,591
355,355,165,355,500,500,500,500,500,500,606,500,606,606
2,2,2,2,2,2,2,2,2,2,2,2,2,2
62,62,62,62,62,62,62,62,62,62,89,62,62,62
214,2212,3298,2212,9292,3651,10839,3651,9292,10839,3651,42115,10839,85850
1,1,220,3888,220,2495,12034,2495,10828,12034,2495,14699,12034,14699
8,103,263,103,263,143,531,922,1984,6932,922,564,6932,10138
369,369,350,1020,1058,1024,1107,1024,1369,1107,1630,3286,1107,3286
129,129,107,129,107,374,374,374,374,374,374,374,374,549
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,3934,3230,3934,6292,2379,6292,13142,2379,6292,35583,28295,35583
136,136,157,136,157,5077,172,5077,157,9167,22740,30893,9167,66831
276,276,276,276,276,384,384,507,276,384,507,444,507,554
25,66,67,159,180,30,275,30,180,275,30,319,275,11207
363,1867,2480,5747,2480,7833,12128,17169,12820,21671,17169,1921,21671,34141
1,100,100,100,100,100,100,100,100,100,100,155,100,588
10,10,22,10,135,192,114,192,309,325,192,325,3502,3789
1,1805,3919,1805,3919,2556,14127,15577,3919,31176,41442,24947,68980,24947
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,311,2,311,2,526,599,3661,2,3661,3661,3773,3661,3773
16,16,209,558,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
269,269,977,269,1839,177,1271,1839,1839,1271,1839,1839,2157,1839
1,37,80,121,80,37,27,37,80,212,212,268,212,314
116,116,116,116,116,116,116,206,116,266,685,116,7896,116
29,462,592,462,1735,311,1715,2394,3009,1715,2394,3146,1715,6689
11,373,453,453,453,453,453,453,453,515,545,453,515,588
1373,1373,3138,5245,8360,5646,8322,5646,8360,19649,5646,2511,41243,33428
421,2778,193,2778,6183,4203,6300,4203,19241,24542,30314,40064,60811,93179
2,107,47,107,107,47,107,47,107,161,47,107,161,107
253,253,101,253,101,495,284,495,101,1192,1512,704,2269,2248
2,2,2,2,4,2,2,2,7,2,2,2,2,3663
1244,1244,939,1244,4904,4537,3302,12450,12773,3302,12450,11633,25553,38434
230,230,6,242,6,259,247,9290,266,10390,9290,20529,44669,72754
77,506,601,1228,1716,57,1078,57,2935,2947,57,3015,2947,6694
6,43,64,125,64,187,188,306,64,188,3176,287,188,287
2,2,2,2,2,2,2,2,2,2,2,2,2,2
136,136,465,804,465,1196,1731,1196,2062,2196,2272,2127,2196,30613
181,181,393,393,393,393,393,393,393,502,393,502,502,502
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,317,384,961,384,1689,496,2614,2124,2566,22690,9913,2566,44704
791,791,3756,791,9890,10213,8929,10213,9890,25349,10213,10339,61310,10339
491,491,30,4764,30,7806,8297,7806,30,21368,7806,13890,21368,54041
237,237,129,251,251,251,251,251,251,251,251,251,251,343
43,43,525,614,1395,560,67,1500,1395,67,1753,1500,1666,1985
40,40,390,40,390,390,390,390,390,430,513,390,430,564
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,296,296,296,296,33,296,296,296,296,415,299,296,476
1,1,1,1,1,1,1,1,1,1,1,1,2,2
39,71,1,155,1,93,50,93,240,50,93,316,50,316
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1578,3672,2048,3672,6936,856,1547,10654,6936,14223,28139,13929,40704,13929
242,732,754,732,754,1396,622,2659,754,2659,2659,2886,2659,3305
27,27,650,649,843,757,843,1202,843,843,1202,710,1901,2233
180,490,132,1024,132,1024,1024,1024,132,1085,1024,1254,1359,1359
197,382,314,382,382,33,286,382,382,286,490,389,286,389
81,81,81,81,81,81,81,81,81,81,81,81,81,130
1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,893,3612,893,10159,10932,5433,22720,22167,5433,22720,50883,5433,50883
330,756,85,756,85,518,756,518,756,858,756,946,2155,2332
2,2,2,2,2,2,2,2,2,2,2,2,2,2
193,501,501,501,501,501,501,501,572,501,501,540,501,660
1505,3480,3570,7311,8860,8028,14222,8028,19457,14222,27398,17312,34920,50938
134,222,228,222,251,251,199,8980,8834,3700,34941,34404,3700,34404
35,35,444,444,444,444,399,444,444,444,549,444,444,444
118,118,667,815,667,1151,1151,1151,667,1151,1151,1151,1151,1151
61,61,148,148,148,61,148,148,148,148,470,148,148,652
1,24,447,24,447,821,1,821,3663,3703,4898,15516,3703,50531
13,55,77,125,190,54,175,54,190,424,54,342,433,433
2,2,2,2,2,2,2,2,2,2,2,2,2,2
165,165,701,822,822,575,822,575,822,822,575,1021,1654,1881
2,5,2,10,9,9,6699,9,8830,19486,17859,27668,19486,66375
994,2623,3128,2623,8514,9907,7257,9907,8514,7257,9907,38428,7257,91113
300,300,280,300,328,328,328,328,328,328,328,328,445,488
224,224,140,224,1283,1678,1029,1678,3177,3241,3428,3641,3241,3641
7,445,7,5242,7,3124,1137,16115,9418,19344,40786,4,55008,46731
1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,599,660,660,660,488,660,660,660,660,660,660,660,660
1,1,1,1,1,1,1,1,1,1,1,1,1,2
49,49,1431,3831,7962,161,8301,12433,7962,26469,38415,16389,62726,16389
1,33,34,88,88,10,10,10,88,1070,2374,849,1070,849
4,369,374,1269,1628,853,853,853,2193,853,2345,5131,7071,5131
1243,1243,15,1243,15,9,4701,9,12884,22908,9,11584,22908,64003
2,2,2,2,2,2,2,2,2,2,2,2,2,4
140,140,165,140,3831,823,6813,823,3831,25078,26888,165,25078,46976
1,1,1,1,1,1,1,1,1,2,1,1,2,19842
190,266,266,266,266,266,266,266,266,266,373,373,373,418
330,330,397,330,1530,662,698,662,3191,3191,662,3445,3191,35586
36,455,21,455,818,887,887,887,818,887,887,887,1104,887
8,265,490,265,1858,1858,1100,1862,1858,1862,21136,11189,27766,11189
7,30,28,30,28,124,99,124,28,99,124,125,99,125
4,8,8,8,8,2075,6079,2075,8,6079,21454,27491,6079,27491
1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,287,183,287,183,287,287,287,183,287,287,287,419,287
17,192,536,536,536,536,25,536,536,536,536,536,676,536
11,11,11,11,11,11,11,11,11,11,11,11,11,11
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
80,80,80,80,80,80,80,80,80,122,80,80,140,80
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,8,21,8,21,26,21,26,21,21,22331,23710,21,76190
223,277,277,277,277,277,277,277,277,277,361,361,361,361
1,1,1,1,1,1,1,1,1,1,1,1,2,1
142,449,91,449,449,449,449,449,449,538,449,87,571,87
159,592,402,1294,402,159,1785,1785,1785,3653,11114,9673,29070,44294
3,392,426,392,426,426,426,426,426,426,426,535,535,591
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,851,1,1897,676,2838,2870,3060,2838,2870,3191,3468,6838
36,36,610,686,1532,1592,1038,1592,1532,2062,1592,2248,2062,2248
2,2,2,418,1233,2102,1768,3616,1233,1768,3616,2819,12037,2819
2,2,2,2,2,2,2,2,2,2,2,2,2,2
89,89,2582,3268,2582,5127,4974,5127,2582,4974,23009,25211,31448,58182
2,2,511,691,2202,58,3342,58,3762,3881,58,847,3881,847
1,1,1065,2837,1065,2606,1,2606,1065,1,14996,3660,1,36087
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1466,3826,5742,3826,12222,1742,2598,14296,12222,18686,41178,15832,18686,15832
1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,97,233,233,3899,233,4990,233,16907,23271,24292,30841,59512,30841
3,5,6,10,12,2,5,16,12,24,16,19,24,28251
47,47,107,107,107,107,107,107,107,107,161,107,107,107
21,59,56,124,144,172,73,172,342,73,366,366,366,376
49,49,877,871,877,254,1260,254,877,1260,3156,3507,1260,7637
49,252,328,1050,1341,91,1042,1675,1341,1042,1906,1675,1975,1675
6,6,6,6,6,6,6,6,6,6,9,6,9,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
200,578,105,1287,105,1708,1033,2580,105,1033,21840,2546,1033,37325
2,2,2,2,2,2,2,2,2,2,2,2,4,2
654,654,131,2153,2235,4032,3114,15530,2235,3114,41481,32437,3114,32437
418,2789,271,2789,271,3908,5640,3908,271,22770,3908,33501,60688,84450
207,287,207,287,287,287,287,388,287,287,388,287,287,287
117,460,460,460,460,460,352,460,460,352,460,78,352,552
1045,2709,2033,2709,6482,1346,8867,10429,15679,21567,10429,4821,43813,4821
24,24,24,24,24,24,24,24,24,24,24,36,36,36
115,115,396,115,1221,518,1221,518,1221,1221,518,1441,1221,1441
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,226,226,226,226,226,226,266,226,305,266,226,305,305
20,54,31,54,152,205,118,205,271,118,205,16,118,271
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
71,71,97,97,97,97,97,97,97,97,148,97,148,97
1,1,1,1,1,1,1,1,1,1,1,1,1,1
912,2618,1,2618,1,2020,12082,2020,10347,27487,24206,36531,27487,71093
33,251,296,251,472,472,472,472,472,472,472,472,472,472
129,129,892,892,892,129,892,129,892,892,892,892,1090,892
2,144,2,1241,2,1152,427,3745,2399,3745,3745,3753,3745,7671
114,114,212,219,212,222,47,222,212,47,17649,20156,20938,72372
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,278,12,4995,12,1524,12488,14564,12,12488,14564,3701,47382,3701
2,2,782,2,5540,4179,11265,4179,5540,25515,4179,2135,50411,39937
2,2,137,741,1262,1154,1529,1154,1262,1529,3553,3537,3744,3537
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,4
134,134,423,763,423,82,1737,1861,1936,2065,1861,1493,2433,2374
1209,1209,2352,5044,7566,3349,7572,13955,18054,19692,26057,9593,40737,9593
22,208,561,925,1095,1095,42,1095,1095,42,1335,1142,1200,1445
6,10,2,20,16,12,16,542,16,16,20227,9035,19885,48112
2,2,2,2,2,2,2,2,2,2,2,2,2,4
236,236,628,628,628,628,628,628,628,628,628,628,718,718
39,318,51,723,723,723,723,723,723,723,723,769,1568,1719
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,2
292,792,252,933,933,38,172,38,933,172,38,2824,172,2824
157,157,547,157,547,547,547,547,547,547,547,624,547,624
239,651,551,651,651,651,651,651,651,651,651,651,774,1334
60,60,584,903,903,2,903,2,903,903,2,913,903,1995
198,421,358,421,358,421,421,421,358,421,421,421,421,583
1,1,1,1,1,1,1,1,1,1,1,1,1,2
266,402,402,402,402,402,402,432,406,402,432,464,402,464
82,82,20,82,504,14,504,14,504,504,14,504,612,504
121,1513,1908,4412,5836,5496,8841,12352,12490,8841,24089,23419,8841,51677
21,186,572,875,572,997,997,997,997,2290,997,4681,4691,4681
78,78,826,78,826,409,2713,409,826,2713,4721,21847,23984,56907
1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,90,2473,3349,6932,4060,10606,4060,15717,10606,4060,10199,37226,10199
171,2534,1896,2534,8397,8553,8474,21536,21386,25971,21536,20999,63523,20999
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,34,534,534,534,534,534,534,534,637,292,641,292
174,552,69,552,975,557,1574,557,975,1574,2242,87,2506,2608
